FITC-CD4,PE-CD8,ECD-CD19,PC5-CD45,PC7-CD3
2.326967551,2.861979353,2.086641394,73.02863409999999,7.57885702
1.05667215,1.462937797,1.066208903,24.20046253,4.771237155
1.146317622,1.0700236029999999,2.112390625,40.03910068,4.695896812
1.875879169,2.3336432780000003,2.324106526,32.22659323,6.116872899
4.549030828,5.092625706000001,2.349855757,128.1434328,13.99327659
2.863886703,14.55689865,20.80919343,186.0963689,21.30128985
0.798226164,1.87969387,2.510073195,38.87943161,3.571513721
2.9068020889999997,4.484180912,3.117564313,94.45199437,9.369859094
0.9851465079999999,19.76301171,9.724626278999999,215.0270605,61.37090814
2.68268841,5.869871015,3.2367737169999997,119.2933267,11.81698972
0.750542403,19.60279427,34.85110746,244.29344590000002,19.836444699999998
1.442910617,1.6956345519999998,2.171518489,29.93777269,6.387716663
1.509667883,2.5024437930000003,2.122881053,26.91652958,5.634313235
1.6098037809999999,1.953126863,2.287866867,28.65603319,4.318241423
3.088954057,3.14426722,2.4385475530000003,32.22659323,8.370407457999999
3.2987626060000004,3.568652695,2.95448585,40.55790001,8.760460625
4.513744844,3.98731612,2.570154734,110.07700929999999,11.18947143
21.91545669,10.58484133,4.955296474,157.5013709,65.58233793
1.009942064,2.356531483,3.35407577,25.69582529,2.754214052
2.086641394,16.91533748,7.251746418,203.1862289,74.06623274
1.063347877,1.492501729,1.2817395040000001,28.86965644,4.166607062
1.876832845,22.64406456,9.930620127000001,194.6718165,98.60238896
4.8618363019999995,8.568771905,4.714016642,261.7800348,24.5056386
3.448489617,5.808835801,3.6039386789999996,92.4683499,11.06644732
2.044679684,5.885129818999999,3.2348663660000003,174.95744219999997,17.15280261
1.661302244,27.37429368,11.7254369,215.42378939999998,107.8187063
1.942636435,1.8053072030000001,1.225472665,38.75736118,8.718498915
2.1677037880000003,2.275469089,0.86498343,33.23367427,7.579810695
0.30517607199999996,0.0,0.77915266,3.6659275680000003,1.304627709
18.89039887,14.47965095,10.70500441,211.91426459999997,109.31406909999998
1.5354171140000001,2.4585747319999998,1.64604344,34.33230813,6.219869823
19.07445819,12.52461674,4.982953055,204.9867678,97.62582553
19.09162435,13.280881200000001,6.135946402999999,189.75848169999998,112.5489355
1.64795079,2.220155926,1.7642991680000002,35.09524831,4.895214935
2.434732852,2.946856448,2.2172949,42.69413251,8.77953413
1.359940872,1.665116944,1.791955749,18.21901152,1.122475741
6.161695635,9.31073123,6.000524521,271.24049310000004,25.79023913
20.52404454,15.55253558,8.866318575,198.9442815,159.7901915
1.137734545,1.859666691,0.9136208659999999,35.76663567,5.21374246
1.3608945469999998,1.669885321,0.8821495840000001,31.89089955,5.187039554
1.62601626,1.9063967769999999,2.158167036,30.45657201,4.884724507
1.272202751,1.9111651530000002,0.7648475309999999,32.68435734,3.662112867
0.7781989840000001,1.606942756,1.296044632,36.19388217,2.895357986
1.092911809,19.80878812,9.061821997000001,197.02167230000003,81.57356412
19.03440383,12.84123692,5.4578833179999995,217.865198,103.4546885
1.748086689,1.8978137,1.7366425859999999,36.07181174,6.5441194000000005
1.201630785,2.3365043030000003,1.798631476,23.46803996,4.541401426
1.11675369,2.092363446,0.703812317,31.55520587,1.285554205
4.064563813,7.1001120570000005,4.841809122,230.74362830000004,18.00061989
1.561166345,20.47731445,9.655007987000001,167.5416637,102.874854
1.79577045,1.8711107930000002,1.926423956,32.01296998,5.516057507
1.3017666829999999,12.44736905,18.488901600000002,139.80115869999997,13.18169897
2.714159693,3.29208688,2.3136160980000002,41.47342822,9.445199437000001
3.130915767,3.226283289,2.132417805,43.76224877,10.01072885
0.07629401799999999,0.67520206,0.543594879,2.987864483,1.626969935
1.8129366040000001,14.07624633,6.833082994,257.1413585,261.62744680000003
2.125742079,2.410890971,1.769067544,29.51052619,6.0205517010000005
17.730729800000002,10.08988389,5.576139046000001,171.3563646,56.1523973
0.283241542,1.561166345,1.210213862,35.82767089,3.621104833
2.794268412,2.577784136,2.9563932,33.47781513,7.767684715
2.23732208,2.8257396939999997,3.0450849960000004,32.80642777,7.636077534
0.818253344,15.66316191,26.42824786,231.4455332,19.85074983
2.139093532,5.838399732999999,6.780630856,104.49228719999999,11.45840784
0.27370479,1.499177455,0.8602150540000001,39.15409007,4.738812198
1.26838805,17.67827766,30.30398398,225.03683569999998,18.32391579
9.421357557,7.00760556,2.5596643059999997,172.48551609999998,16.13141645
2.935412345,3.335002265,3.185275255,45.07450588,7.656104714
52.18510836,27.74050497,19.81641752,85.84602913,28.56448037
5.911832725,7.34520659,5.293851179,210.29683140000003,22.71940491
0.272751115,1.094819159,1.833917459,41.29032258,2.667429607
1.272202751,4.6606108289999995,2.176286866,155.18203280000003,12.2451899
19.836444699999998,12.87843025,6.250387431,187.5306964,125.2442601
1.5125289080000002,19.36819016,35.91922371,217.04122259999997,23.620628
3.48186825,5.990987769,3.008845338,93.75008941,10.74696612
5.443578189,4.055980736,2.89249696,90.94246954,8.90732661
4.408840569,4.673962282,3.7183797060000003,50.78129843,11.18565672
1.845361562,1.9359607090000002,1.828195408,26.5808359,3.900531674
2.55489593,1.672746346,2.388956441,13.66711966,7.276541974
1.6393677130000002,2.060892163,2.674105333,34.51541378,6.256109482
1.3341916409999999,2.834322771,2.162935412,48.553513099999996,5.136494767
1.016617791,1.75190139,1.148224972,31.15847698,4.613880743
0.612259495,0.877381208,1.3360989909999998,29.81570226,4.493717664
20.87404334,12.94518752,7.772453091,183.8991012,105.62143859999999
1.8548983140000002,2.135278831,2.110483275,43.15189662,5.919462127
21.18398779,14.70853301,7.793433946,177.6735093,132.2938273
28.717068400000002,14.44245762,8.57163293,116.3636364,23.40700474
2.5358224259999997,3.3826860260000005,2.216341225,90.05745893,10.30350714
1.574517798,19.21941683,10.47421501,248.16918199999998,123.77941489999999
1.090050783,0.126838805,0.600815392,7.538802661,2.6512171280000003
0.830651122,1.688958825,1.228333691,31.09744177,4.715923992
3.077509954,2.795222087,2.373697637,38.848914,10.06222731
2.324106526,2.150537634,1.9960422480000002,24.475120999999998,6.69193906
3.535274062,4.15707031,3.512385857,72.81501085,11.14655604
24.69923468,13.56793744,6.894118207999999,173.7977732,89.72176525
1.64604344,2.63881935,2.223970627,44.15897766,6.505018716
0.350952483,1.291276256,1.329423265,35.21731874,2.988818158
0.975609756,0.7200247959999999,0.451088382,27.06911761,0.489235391
0.981331807,1.556397969,2.243997807,21.75905395,3.1499892710000004
3.648761414,5.397801779,3.6144291060000002,92.65145555,11.76644494
0.6637579570000001,3.664020218,2.267839687,132.41589779999998,11.83510955
3.61156808,4.872326729,3.832820733,109.0394106,13.32951863
20.61369001,12.14791503,5.537992037,221.16109959999997,86.79207496
18.76832845,13.11589538,5.9490260589999995,188.17156619999997,153.6561524
0.43106120200000003,0.9889612090000001,1.173020528,20.66042009,5.009655962
3.2959015810000003,3.975872017,3.1509429460000002,61.95074267,11.067401
5.978589991000001,5.333905538,3.1509429460000002,109.008893,16.45566602
0.727654197,1.8224733569999998,2.042772334,28.99172687,4.857067926
2.4223350740000003,1.9817371190000002,1.5764251480000002,17.18141287,6.791121284
22.30837088,15.38087404,7.366187445,225.15890609999997,110.04649170000002
2.179147891,3.4322771380000003,2.231600029,127.28893980000001,10.82039911
2.084734044,1.960756264,2.400400544,28.04568104,6.639486923
5.951887085,6.145483156,3.685001073,169.2201321,14.24409317
1.2836468540000001,2.423288749,0.975609756,52.52080204,8.940705243
75.07331378,40.83255847,27.92361061,111.7554777,42.11429798
0.836373173,2.165796438,1.158715399,29.78518466,2.051355411
0.978470782,15.14340891,28.80862122,228.5463605,20.32472641
1.091004458,1.675607372,1.70803233,26.82497675,5.477910498
3.625873209,3.948215435,2.023698829,152.3438953,10.74601245
1.331330615,7.888801469,3.1614333739999996,225.15890609999997,19.89747991
2.23541473,3.4055742319999998,4.527096297,53.95512958,8.981713277999999
18.84939084,13.45731111,7.184035477,219.2079727,141.81532080000002
0.909806166,1.247407195,1.319886513,25.03206733,3.291133205
2.565386358,2.3612998590000003,3.092768758,36.40750542,7.467277019
2.071382591,19.97186658,36.59061107,246.55174879999998,22.52866986
2.5844598619999997,3.952983811,4.820828267,36.40750542,8.341797201
1.777650621,15.21016618,24.56667382,239.19700550000002,19.66669051
1.998903273,2.09140977,1.585961901,30.70071287,5.304341606
1.100541211,2.1076222490000003,1.112938989,28.90017405,4.101757147
2.478601912,18.32296212,29.5715614,254.94409080000003,26.03151897
1.649858141,3.0355482439999997,2.975466705,44.89140023,7.952697709
1.149178647,11.99246597,4.723553394,142.7918842,74.85969053
1.94359011,1.9559878880000001,0.746727702,35.91922371,5.384450325
0.9984979620000001,1.479150275,1.276971127,34.27127292,2.749445676
7.74670386,7.205970007,5.089764681,168.0909806,21.27172591
2.8409984980000003,3.31211406,4.440311852,46.11210452,10.30064612
20.90456095,14.3699783,5.63717426,260.4372601,133.9112605
1.763345493,2.038003958,1.235009418,48.950241999999996,5.101208783
1.13868822,1.828195408,1.126290442,39.73392461,5.035405193
0.595093341,1.6908661759999999,2.026559855,19.53126863,2.514841571
1.594544978,1.870157118,0.810623942,37.47562168,4.238132704
10.32067329,7.651336337,4.37069356,139.31287700000001,15.57160909
2.015115752,14.22215864,7.443435138,174.2860549,117.24864699999999
2.442362254,2.634050974,2.409937296,36.19388217,7.9946594189999995
0.9346017209999999,0.845909925,0.29087094399999996,19.28140572,3.180506878
1.248360871,1.878740195,1.14059557,28.47292754,4.74834895
5.143170493,4.274372362,2.128603104,124.2982142,12.08687981
18.60811101,11.98865126,4.5385404000000005,221.25265240000002,92.37679708
0.9994516370000001,1.8014925019999999,0.705719667,27.4353289,2.8457668739999997
20.59938488,12.87747658,6.991393081,184.9366998,136.0169754
1.5344634380000002,2.190591994,1.832010109,55.75566841,6.202703669
4.6672865560000005,4.599575615,2.921107217,148.55971200000002,15.02515318
2.171518489,3.06225115,1.760484467,76.26350046,7.256514794
1.611711132,1.389504804,1.4171613859999999,29.144314899999998,3.2253296139999996
1.141549245,1.6174331830000002,1.097680185,34.36282574,5.443578189
18.52418759,11.61194955,5.856519562000001,182.15959750000002,79.28474358
89.84383568,28.53396276,15.13673319,68.02374651,19.94421
16.63877167,12.38061178,5.668645542999999,208.1300813,143.6463772
0.65326753,1.926423956,0.6723410340000001,42.17533319,3.7088429539999996
2.219202251,23.46803996,9.664544739,210.51045469999997,98.99911785
1.302720359,2.02751353,1.5440001909999999,39.88651265,4.189495267
3.675464321,7.937438905,9.006508833,100.7996567,12.38061178
1.603128055,2.367021911,1.149178647,30.60916005,4.534725699
0.910759841,1.300813008,0.658989581,27.008082399999996,3.367427223
1.368523949,15.88441456,27.06911761,193.81732350000001,16.52909902
2.165796438,2.837183797,3.29208688,34.42386095,5.099301433
5.222325537,7.4138712060000005,4.984860406,113.70860449999999,15.06902224
1.5764251480000002,1.98364447,1.299859333,53.58891829,9.265908495
0.11348735199999999,11.1675369,4.472736809,243.8661994,72.26569392
0.71907112,18.50225306,8.172996686,170.2882483,101.9898434
1.956941564,1.362801898,1.516343609,36.40750542,5.614286055
2.448084305,3.889087571,2.5634790069999998,73.97467992,11.71303912
3.375056624,5.04398827,3.584865174,110.9620199,12.70486136
0.6723410340000001,1.586915576,2.218248575,32.13504041,5.291943829
1.3380063420000001,3.4675631210000004,2.684595761,83.89290227,10.68879193
4.703526214,4.4660610830000005,4.353527406,128.2349856,12.29191999
3.054621749,2.732279522,1.984598145,33.23367427,8.532532246
1.8091219040000002,3.576282097,3.2367737169999997,56.76274945,7.042891543
0.885964285,3.0422239710000003,1.823427032,58.96001717,7.206923682
1.296998307,1.374246001,1.5754714730000001,24.54760031,3.33404859
0.8792885579999999,1.6813294230000002,1.3055813840000001,39.00150204,3.794673724
2.2010824209999997,2.3946784919999997,2.367021911,32.074005199999995,6.342893927
16.57869013,11.698734,4.853253225,194.8854398,122.52819299999999
20.08058556,12.72965692,6.37436521,163.84903319999998,134.82678869999998
1.409531984,0.842095224,1.322747538,22.73561739,3.8290060319999997
2.818110293,5.473142121,5.340581265,87.09725103,8.852967122
1.489640703,1.887323272,1.374246001,27.61843454,5.646711012999999
1.3561261709999999,21.73998045,10.30446082,227.75290269999996,122.86388670000001
1.769067544,3.486636626,4.1923562930000005,36.68216389,4.903798012
3.1585723480000003,6.108289822000001,3.86333834,95.58114584,11.201869199999999
18.86274229,12.61140119,5.656247765,237.61008990000002,109.1614811
21.33085378,15.33795866,7.445342489,219.8183249,208.8930215
4.257206208,8.124359249,4.401211168000001,181.427175,17.58958587
24.10414133,12.44069332,4.456524331000001,174.743819,58.07500656
3.3092530339999997,3.800395775,2.834322771,56.5796438,12.76780392
1.5821471999999999,1.5478148919999999,1.92165558,21.55687481,3.8728750919999997
0.631333,20.45061154,35.82767089,270.35548239999997,21.82008917
2.247812507,2.136232506,1.94168276,31.2500298,6.924635815
2.97832773,2.955439525,3.054621749,52.58183726,12.18892306
14.43768924,10.41794817,5.2795460510000005,162.6588465,96.74081492
2.420427723,2.207758148,1.192094032,36.285435,4.220012875
1.713754381,1.96361729,0.332832654,33.63040317,7.581718046000001
3.202441409,3.6973988510000004,2.76661183,38.08597382,7.21932146
20.32472641,11.27148749,4.357342107,154.3580574,87.15828625
18.0273228,11.90758887,5.153660921,180.1454355,100.1282693
3.656390816,3.723148082,3.7183797060000003,34.33230813,9.194382852999999
5.089764681,4.455570655,2.247812507,113.43394609999999,14.10771762
1.892091648,2.140047207,1.309396085,38.72684357,4.837994421
1.143456596,2.159120711,1.4028562569999998,47.76005531,3.582004148
3.848079537,7.460601292000001,4.617695444,111.5418544,11.99914169
1.5220656609999998,1.473428224,1.107216937,22.37131345,4.201893045
1.563073695,2.642634051,2.134325156,52.70390768,6.24848008
2.634050974,2.977374055,2.7608897789999998,36.83475193,7.493979925
3.4580263689999997,3.6687885939999996,2.953532175,47.24125599,12.31957657
2.504351143,3.182414229,3.684047398,31.15847698,8.576401307000001
1.3618482230000002,1.862527716,0.910759841,41.351357799999995,6.328588798999999
23.2238991,21.18589514,17.54762416,205.200391,56.61016141
0.41580239799999996,20.43916744,8.109100446,204.6510741,104.736428
17.36928689,11.00827313,4.8446701480000005,163.1471282,95.27596977
62.34747157,40.28324154,27.92361061,397.4002813,232.1779558
3.599170303,4.280094414,3.771785518,62.19488353,12.14600768
21.23739361,12.95377059,5.290990153,181.3356222,135.8338698
20.78535155,11.8179434,5.0058412610000005,191.2538445,81.23787044
0.153541711,3.824237656,2.2926352430000003,137.5733734,11.55568271
0.9946832609999999,1.688958825,1.581193525,55.51152755,5.29957323
1.9712466919999998,2.2048971219999998,2.209665498,56.45757337,7.887847793
1.5440001909999999,1.3790143769999998,1.589776602,27.92361061,6.5116944420000005
1.8129366040000001,2.207758148,1.248360871,35.70560046,4.852299549
0.400543595,2.04944806,1.324654889,38.60477314,3.5524402160000004
0.823975395,19.29475717,7.166869322999999,185.9742985,77.57575758
1.873018144,2.8781918319999997,1.6984955769999999,62.71368286,9.430894309
2.009393701,2.2087118230000002,2.6922251630000003,29.38845576,7.393844026
17.91383544,11.77312066,5.566602294,197.5404716,70.00739098
5.857473237000001,5.634313235,3.9539374869999997,66.86407744,17.07841595
1.894952674,3.165248075,2.2897742169999997,40.61893522,6.3438476029999995
2.253534559,2.6369119999999997,2.085687719,36.83475193,7.765777365
20.6909377,12.72774956,5.663877167000001,174.4081253,124.05407340000002
1.9960422480000002,2.1038075480000002,1.141549245,31.37210023,5.709653577
4.001621248,8.392341988,6.417280595,173.98087880000003,17.54476313
5.7306344320000004,4.6348615980000005,1.493455404,120.8497246,11.31821758
0.638962401,14.37283933,23.29065637,223.9687195,19.03249648
1.398087881,1.818658656,1.077653005,36.40750542,3.285411153
1.585961901,1.9817371190000002,1.030922919,29.113797299999998,4.835133395
2.075197292,3.152850297,2.128603104,28.47292754,7.561690866
1.214028563,22.88820542,38.4216675,299.1030685,25.36013161
4.541401426,8.63171447,9.31073123,114.4410271,13.80635625
2.308847722,1.4667524969999999,1.523973011,11.79791622,4.028324154
2.179147891,19.75252128,8.692749683999999,216.6750113,91.24764561
2.9659299530000003,3.2749207260000004,2.364160885,46.66142145,12.73537897
16.53196004,10.27966526,6.079679565,181.9764919,67.93219369
5.653386739,4.653935102,2.481462938,120.4835133,13.72147915
1.708986005,2.681734735,2.041818659,60.33330949,8.220680447000001
2.7360942230000003,2.862933028,2.098085497,60.791073600000004,12.42638819
2.406122595,3.2320053410000003,2.322199175,41.99222755,8.869179601
1.457215745,1.8911379730000002,2.308847722,30.33450159,6.31046897
19.28617409,12.83837589,4.81415254,210.41890180000001,94.60458241
6.006246572999999,7.781036167999999,5.93090623,117.4927878,19.11737358
1.094819159,2.2125265240000003,1.8472689130000002,63.7512815,6.589895811
3.5095248310000002,3.3197434610000003,2.80857354,53.80254154,10.27966526
27.49636411,14.74000429,6.907469661,226.9899626,117.95055190000001
14.11725437,9.888658417,4.069332189,196.8690842,76.66022936
1.8081682280000002,1.91974823,1.6927735259999999,30.85330091,5.19371528
5.108838185,7.605559927000001,3.2691986739999996,221.55782850000003,20.20265599
33.93557924,16.61111508,8.130081301,275.8181341,79.31526119
1.2006771090000001,19.104975800000002,7.982261641,244.11034019999997,88.2264025
1.9960422480000002,2.2726080630000003,1.9912738719999998,47.33280881,9.116181484
21.45483156,15.99694824,7.867820613999999,235.7790335,166.8702763
1.755716091,17.21002313,29.81570226,227.966526,20.10252009
3.1089812360000004,3.465655771,2.106668574,52.21562597,9.467133967999999
1.653672842,3.2434494430000003,2.643587726,34.48489617,5.17178075
18.12745869,10.48565911,6.305700594,174.86588940000001,84.8694657
0.842095224,2.498629092,0.960350952,31.98245238,5.3281834869999996
21.69801874,15.76520516,8.002288821,240.6618506,149.7804163
0.61321317,0.802040865,1.359940872,21.5149131,3.598216627
2.613070119,3.4589800439999996,4.118923301000001,39.03201965,9.43661636
2.04754071,2.2821448159999997,1.996995923,47.85160813,6.8016117110000005
2.211572849,20.29420881,33.81350881,224.39596600000002,21.82390387
20.92077343,13.20458718,6.021505376,202.7589824,118.19469280000001
0.800133515,2.058984813,2.2897742169999997,29.75466705,4.042629283
2.725603796,3.6859547480000003,2.034189257,74.18830317,11.52230408
1.881601221,2.582552512,2.08759507,37.71976253,6.694800086
1.8014925019999999,4.789356983999999,3.452304318,104.58384000000001,11.61099588
19.89747991,11.03211501,4.965786901,186.76775619999998,89.47762440000001
1.2092601859999998,1.4276518130000002,1.618386858,39.00150204,3.7241017569999997
0.7572181290000001,1.68800515,2.7294184969999997,31.70779391,5.7563836639999995
17.85280023,10.17666834,4.534725699,186.21843930000003,84.65584245
1.87969387,2.236368405,1.834871135,45.25761152,8.069999762
16.72364876,12.81548769,5.745893236000001,223.3278497,97.50375509999999
1.3437283930000001,1.769067544,1.735688911,25.29909639,4.065517488
3.4246477360000003,4.795079036000001,6.028181103,41.13773454,11.93810648
3.0603437999999996,4.391674415,5.499845027999999,39.64237179,9.277352598
1.092911809,1.435281215,1.4085783090000001,20.79011992,2.039911308
2.7332331969999997,2.25925661,2.718928069,30.63967766,5.735402809
1.77192857,14.82392771,25.05495553,205.5971199,18.36683118
22.43711704,13.11684906,6.64807,205.3224614,111.99961850000001
1.357079846,1.580239849,0.546455904,36.285435,4.860882626
3.576282097,3.240588418,2.468111485,99.15170589,10.07462509
